5205,0.16129032258064516
5206,0.7142857142857143
5207,0.8333333333333334
5208,0.35294117647058826
5209,0.35714285714285715
5210,0.3125
5211,0.5555555555555556
5212,0.22727272727272727
5213,0.8333333333333334
5214,0.8333333333333334
5215,0.11363636363636363
5216,0.11363636363636363
5217,0.5555555555555556
5218,0.24
5219,0.1111111111111111
5220,0.11363636363636363
5221,0.29411764705882354
5222,0.8333333333333334
5223,0.29411764705882354
5224,0.14634146341463414
5225,0.5555555555555556
5226,0.35714285714285715
5227,0.3333333333333333
5228,0.3125
5229,0.625
5230,0.8333333333333334
5231,0.7142857142857143
5232,0.7142857142857143
5233,0.8333333333333334
5234,0.5555555555555556
5235,0.29411764705882354
5236,0.4444444444444444
5237,0.8333333333333334
5238,0.5
5239,0.5555555555555556
5240,0.2631578947368421
5241,0.6666666666666666
5242,0.42857142857142855
5243,0.12195121951219512
5244,0.15384615384615385
5245,0.4166666666666667
5246,0.5555555555555556
5247,0.3333333333333333
5248,0.29411764705882354
5249,0.21428571428571427
5250,0.5555555555555556
5251,0.6666666666666666
5252,0.625
5253,0.13333333333333333
5254,0.2631578947368421
5255,0.29411764705882354
5256,0.11363636363636363
5257,0.8333333333333334
5258,0.35714285714285715
5259,0.7142857142857143
5260,0.13513513513513514
5261,0.2222222222222222
5262,0.20833333333333334
5263,0.8333333333333334
5264,0.4166666666666667
5265,0.13953488372093023
5266,0.3125
5267,0.29411764705882354
5268,0.8333333333333334
5269,0.2608695652173913
5270,0.6666666666666666
5271,0.3333333333333333
5272,0.7142857142857143
5273,0.3333333333333333
5274,0.29411764705882354
5275,0.4166666666666667
5276,0.625
5277,0.2777777777777778
5278,0.15151515151515152
5279,0.4
5280,0.8333333333333334
5281,0.6666666666666666
5282,0.20833333333333334
5283,0.4166666666666667
5284,0.625
5285,0.29411764705882354
5286,0.3125
5287,0.8333333333333334
5288,0.24
5289,0.5555555555555556
5290,0.1702127659574468
5291,0.3
5292,0.3125
5293,0.7142857142857143
5294,0.2857142857142857
5295,0.5555555555555556
5296,0.3125
5297,0.4166666666666667
5298,0.42857142857142855
5299,0.5238095238095238
5300,0.10204081632653061
5301,0.18518518518518517
5302,0.2857142857142857
5303,0.25
5304,0.2777777777777778
5305,0.16216216216216217
5306,0.3125
5307,0.14634146341463414
5308,0.2
5309,0.25
5310,0.625
5311,0.25
5312,0.8333333333333334
5313,0.6666666666666666
5314,0.625
5315,0.3125
5316,0.8666666666666667
5317,0.8333333333333334
5318,0.29411764705882354
5319,0.7142857142857143
5320,0.7142857142857143
5321,0.15151515151515152
5322,0.7142857142857143
5323,0.625
5324,0.2777777777777778
5325,0.13513513513513514
5326,0.8333333333333334
5327,0.8333333333333334
5328,0.5
5329,0.8333333333333334
5330,0.6666666666666666
5331,0.35714285714285715
5332,0.5555555555555556
5333,0.2727272727272727
5334,0.4666666666666667
5335,0.5714285714285714
5336,0.5
5337,0.6666666666666666
5338,0.23076923076923078
5339,0.3125
5340,0.35714285714285715
5341,0.625
5342,0.15625
5343,0.13636363636363635
5344,0.5
5345,0.13953488372093023
5346,0.2777777777777778
5347,0.8333333333333334
5348,0.42857142857142855
5349,0.8333333333333334
5350,0.29411764705882354
5351,0.625
5352,0.625
5353,0.14705882352941177
5354,0.14285714285714285
5355,0.8333333333333334
5356,0.18518518518518517
5357,0.375
5358,0.29411764705882354
5359,0.13513513513513514
5360,0.5555555555555556
5361,0.8333333333333334
5362,0.6666666666666666
5363,0.625
5364,0.6666666666666666
5365,0.8333333333333334
5366,0.38461538461538464
5367,0.4166666666666667
5368,0.625
5369,0.625
5370,0.8333333333333334
5371,0.6666666666666666
5372,0.5
5373,0.35714285714285715
5374,0.2777777777777778
5375,0.3125
5376,0.25
5377,0.7142857142857143
5378,0.6666666666666666
5379,0.35294117647058826
5380,0.25
5381,0.13636363636363635
5382,0.7142857142857143
5383,0.8333333333333334
5384,0.3333333333333333
5385,0.625
5386,0.5
5387,0.3125
5388,0.625
5389,0.29411764705882354
5390,0.2727272727272727
5391,0.7142857142857143
5392,0.25
5393,0.7142857142857143
5394,0.5714285714285714
5395,0.11320754716981132
5396,0.2608695652173913
5397,0.38095238095238093
5398,0.18518518518518517
5399,0.4
5400,0.29411764705882354
5401,0.3125
5402,0.7142857142857143
5403,0.14814814814814814
5404,0.8333333333333334
5405,0.7142857142857143
5406,0.22727272727272727
5407,0.6666666666666666
5408,0.4166666666666667
5409,0.10204081632653061
5410,0.625
5411,0.7142857142857143
5412,0.625
5413,0.8333333333333334
5414,0.20689655172413793
5415,0.2631578947368421
5416,0.29411764705882354
5417,0.5555555555555556
5418,0.16216216216216217
5419,0.2631578947368421
5420,0.18518518518518517
5421,0.23076923076923078
5422,0.3125
5423,0.625
5424,0.4166666666666667
5425,0.23529411764705882
5426,0.625
5427,0.5555555555555556
5428,0.8333333333333334
5429,0.6666666666666666
5430,0.8333333333333334
5431,0.24
5432,0.45454545454545453
5433,0.15625
5434,0.19230769230769232
5435,0.15625
5436,0.8333333333333334
5437,0.4
5438,0.18181818181818182
5439,0.16129032258064516
5440,0.29411764705882354
5441,0.13636363636363635
5442,0.38461538461538464
5443,0.4166666666666667
5444,0.2727272727272727
5445,0.8333333333333334
5446,0.19230769230769232
5447,0.38461538461538464
5448,0.35294117647058826
5449,0.625
5450,0.625
5451,0.13513513513513514
5452,0.10204081632653061
5453,0.6666666666666666
5454,0.11363636363636363
5455,0.7142857142857143
5456,0.8333333333333334
5457,0.29411764705882354
5458,0.29411764705882354
5459,0.16216216216216217
5460,0.23529411764705882
5461,0.29411764705882354
5462,0.2857142857142857
5463,0.17857142857142858
5464,0.5555555555555556
5465,0.18518518518518517
5466,0.3
5467,0.6666666666666666
5468,0.3125
5469,0.8333333333333334
5470,0.5555555555555556
5471,0.25
5472,0.6666666666666666
5473,0.5714285714285714
5474,0.5555555555555556
5475,0.7142857142857143
5476,0.5714285714285714
5477,0.13636363636363635
5478,0.5714285714285714
5479,0.8333333333333334
5480,0.625
5481,0.4444444444444444
5482,0.5
5483,0.5714285714285714
5484,0.3333333333333333
5485,0.5555555555555556
5486,0.35714285714285715
5487,0.7142857142857143
5488,0.17647058823529413
5489,0.3333333333333333
5490,0.7142857142857143
5491,0.625
5492,0.25
5493,0.6666666666666666
5494,0.35294117647058826
5495,0.4444444444444444
5496,0.8333333333333334
5497,0.1111111111111111
5498,0.3333333333333333
5499,0.5714285714285714
5500,0.625
5501,0.5555555555555556
5502,0.14634146341463414
5503,0.45454545454545453
5504,0.7142857142857143
5505,0.5
5506,0.38235294117647056
5507,0.8333333333333334
5508,0.5555555555555556
5509,0.8333333333333334
5510,0.5555555555555556
5511,0.35714285714285715
5512,0.2222222222222222
5513,0.5
5514,0.3333333333333333
5515,0.5555555555555556
5516,0.7142857142857143
5517,0.29411764705882354
5518,0.29411764705882354
5519,0.29411764705882354
5520,0.3125
5521,0.8333333333333334
5522,0.6666666666666666
5523,0.4444444444444444
5524,0.5555555555555556
5525,0.3333333333333333
5526,0.18518518518518517
5527,0.4444444444444444
5528,0.42857142857142855
5529,0.25
5530,0.29411764705882354
5531,0.23076923076923078
5532,0.20833333333333334
5533,0.42857142857142855
5534,0.38461538461538464
5535,0.5555555555555556
5536,0.6666666666666666
5537,0.5
5538,0.3333333333333333
5539,0.3333333333333333
5540,0.696969696969697
5541,0.2631578947368421
5542,0.5
5543,0.18518518518518517
5544,0.8333333333333334
5545,0.625
5546,0.29411764705882354
5547,0.8636363636363636
5548,0.29411764705882354
5549,0.3125
5550,0.18518518518518517
5551,0.7058823529411765
5552,0.8333333333333334
5553,0.7142857142857143
5554,0.6666666666666666
5555,0.18518518518518517
5556,0.22727272727272727
5557,0.3125
5558,0.8333333333333334
5559,0.3
5560,0.18518518518518517
5561,0.4444444444444444
5562,0.5555555555555556
5563,0.1875
5564,0.29411764705882354
5565,0.5102040816326531
5566,0.5555555555555556
5567,0.21739130434782608
5568,0.13333333333333333
5569,0.15384615384615385
5570,0.6666666666666666
5571,0.35294117647058826
5572,0.29411764705882354
5573,0.5555555555555556
5574,0.5555555555555556
5575,0.7142857142857143
5576,0.15151515151515152
5577,0.5555555555555556
5578,0.29411764705882354
5579,0.1111111111111111
5580,0.625
5581,0.5555555555555556
5582,0.2777777777777778
5583,0.14634146341463414
5584,0.15625
5585,0.4444444444444444
5586,0.5555555555555556
5587,0.23076923076923078
5588,0.625
5589,0.11363636363636363
5590,0.8333333333333334
5591,0.6666666666666666
5592,0.2857142857142857
5593,0.3
5594,0.8333333333333334
5595,0.18181818181818182
5596,0.29411764705882354
5597,0.29411764705882354
5598,0.4166666666666667
5599,0.4
5600,0.7142857142857143
5601,0.6666666666666666
5602,0.3
5603,0.3125
5604,0.13513513513513514
5605,0.4166666666666667
5606,0.7142857142857143
5607,0.5555555555555556
5608,0.15625
5609,0.29411764705882354
5610,0.625
5611,0.29411764705882354
5612,0.2777777777777778
5613,0.42857142857142855
5614,0.3333333333333333
5615,0.5555555555555556
5616,0.8333333333333334
5617,0.4444444444444444
5618,1.0
5619,0.6666666666666666
5620,0.12244897959183673
5621,0.13513513513513514
5622,0.625
5623,0.7142857142857143
5624,0.5555555555555556
5625,0.625
5626,0.29411764705882354
5627,0.4444444444444444
5628,0.625
5629,0.5714285714285714
5630,0.5555555555555556
5631,0.8333333333333334
5632,0.35294117647058826
5633,0.29411764705882354
5634,0.5
5635,0.46153846153846156
5636,0.625
5637,0.4444444444444444
5638,0.36363636363636365
5639,0.3
5640,0.2727272727272727
5641,0.3333333333333333
5642,0.38461538461538464
5643,0.18181818181818182
5644,0.5555555555555556
5645,0.15625
5646,0.10204081632653061
5647,0.8333333333333334
5648,0.23076923076923078
5649,0.18518518518518517
5650,0.15625
5651,0.391304347826087
5652,0.5555555555555556
5653,0.3333333333333333
5654,0.14634146341463414
5655,0.625
5656,0.7142857142857143
5657,0.5555555555555556
5658,0.8333333333333334
5659,0.4444444444444444
5660,0.15384615384615385
5661,0.29411764705882354
5662,0.09259259259259259
5663,0.375
5664,0.25
5665,0.5555555555555556
5666,0.5555555555555556
5667,0.625
5668,0.35714285714285715
5669,0.25
5670,0.20833333333333334
5671,0.7142857142857143
5672,0.13953488372093023
5673,0.8333333333333334
5674,0.5555555555555556
5675,0.4444444444444444
5676,0.16666666666666666
5677,0.5454545454545454
5678,0.5
5679,0.2857142857142857
5680,0.2777777777777778
5681,0.17647058823529413
5682,0.2222222222222222
5683,1.0
5684,0.4166666666666667
5685,0.14705882352941177
5686,0.7142857142857143
5687,0.38461538461538464
5688,0.35714285714285715
5689,0.5714285714285714
5690,0.8333333333333334
5691,0.29411764705882354
5692,0.4
5693,0.625
5694,0.23529411764705882
5695,0.375
5696,0.38461538461538464
5697,0.8333333333333334
5698,0.4166666666666667
5699,0.625
5700,0.25
5701,0.8333333333333334
5702,0.4166666666666667
5703,0.375
5704,0.3333333333333333
5705,0.1875
5706,0.3333333333333333
5707,0.3
5708,0.625
5709,0.8333333333333334
5710,0.29411764705882354
5711,0.38461538461538464
5712,0.2727272727272727
5713,0.21739130434782608
5714,0.7142857142857143
5715,0.42857142857142855
5716,0.6666666666666666
5717,0.38461538461538464
5718,0.5454545454545454
5719,0.5
5720,0.625
5721,0.12244897959183673
5722,0.29411764705882354
5723,0.2
5724,0.10204081632653061
5725,0.22727272727272727
5726,0.2777777777777778
5727,0.10526315789473684
5728,0.625
5729,0.38461538461538464
5730,0.10204081632653061
5731,0.8333333333333334
5732,0.22727272727272727
5733,0.625
5734,0.5555555555555556
5735,0.18518518518518517
5736,0.2857142857142857
5737,0.2857142857142857
5738,0.5555555555555556
5739,0.13333333333333333
5740,0.4375
5741,0.5555555555555556
5742,0.7142857142857143
5743,0.1111111111111111
5744,0.5714285714285714
5745,0.5
5746,0.625
5747,0.7142857142857143
5748,0.29411764705882354
5749,0.29411764705882354
5750,0.29411764705882354
5751,0.38461538461538464
5752,0.3157894736842105
5753,0.8333333333333334
5754,0.13333333333333333
5755,0.10204081632653061
5756,0.5555555555555556
5757,0.7142857142857143
5758,0.2631578947368421
5759,0.8333333333333334
5760,0.7142857142857143
5761,0.5714285714285714
5762,0.38461538461538464
5763,0.45454545454545453
5764,0.2631578947368421
5765,0.8333333333333334
5766,0.5714285714285714
5767,0.2631578947368421
5768,0.7142857142857143
5769,0.5714285714285714
5770,0.1935483870967742
5771,0.8333333333333334
5772,0.22727272727272727
5773,0.8333333333333334
5774,0.5555555555555556
5775,0.29411764705882354
5776,0.5384615384615384
5777,0.13953488372093023
5778,0.14705882352941177
5779,0.29411764705882354
5780,0.2857142857142857
5781,0.2631578947368421
5782,0.22727272727272727
5783,0.34782608695652173
5784,0.22727272727272727
5785,0.29411764705882354
5786,0.5555555555555556
5787,0.2608695652173913
5788,0.7142857142857143
5789,0.6666666666666666
5790,0.13333333333333333
5791,0.5714285714285714
5792,0.3
5793,0.6666666666666666
5794,0.75
5795,0.4444444444444444
5796,0.8333333333333334
5797,0.4444444444444444
5798,0.8333333333333334
5799,0.3333333333333333
5800,0.8333333333333334
5801,0.5714285714285714
5802,0.5555555555555556
5803,0.3125
5804,0.2222222222222222
5805,0.6666666666666666
5806,0.8333333333333334
5807,0.2631578947368421
5808,0.3125
5809,0.25806451612903225
5810,0.12195121951219512
5811,0.3333333333333333
5812,0.17142857142857143
5813,0.20833333333333334
5814,0.7142857142857143
5815,0.625
5816,0.2631578947368421
5817,0.625
5818,0.1388888888888889
5819,0.42857142857142855
5820,0.29411764705882354
5821,0.29411764705882354
5822,0.9230769230769231
5823,0.5555555555555556
5824,0.46153846153846156
5825,0.23529411764705882
5826,0.3333333333333333
5827,0.4166666666666667
5828,0.5555555555555556
5829,0.29411764705882354
5830,0.23529411764705882
5831,0.625
5832,0.5
5833,0.8333333333333334
5834,0.8947368421052632
5835,0.8333333333333334
5836,0.7142857142857143
5837,0.20833333333333334
5838,0.6666666666666666
5839,0.29411764705882354
5840,0.2777777777777778
5841,0.3333333333333333
5842,0.1875
5843,0.6666666666666666
5844,0.4166666666666667
5845,0.13636363636363635
5846,0.10204081632653061
5847,0.625
5848,0.5555555555555556
5849,0.8333333333333334
5850,0.2631578947368421
5851,0.5
5852,0.29411764705882354
5853,0.15625
5854,0.2857142857142857
5855,0.25
5856,0.7142857142857143
5857,0.5555555555555556
5858,0.17647058823529413
5859,0.5714285714285714
5860,0.13953488372093023
5861,0.6666666666666666
5862,0.35714285714285715
5863,0.6666666666666666
5864,0.625
5865,0.7
5866,0.7142857142857143
5867,0.29411764705882354
5868,0.8333333333333334
5869,0.7142857142857143
5870,0.5714285714285714
5871,0.29411764705882354
5872,0.4
5873,0.3125
5874,0.4166666666666667
5875,0.5714285714285714
5876,0.13636363636363635
5877,0.15625
5878,0.3125
5879,0.2777777777777778
5880,0.5454545454545454
5881,0.35294117647058826
5882,0.625
5883,0.13513513513513514
5884,0.8333333333333334
5885,0.2777777777777778
5886,0.8333333333333334
5887,0.11363636363636363
5888,0.1111111111111111
5889,0.14634146341463414
5890,0.7142857142857143
5891,0.6666666666666666
5892,1.0
5893,0.10204081632653061
5894,0.6666666666666666
5895,0.8333333333333334
5896,0.29411764705882354
5897,0.5555555555555556
5898,0.2631578947368421
5899,0.18518518518518517
5900,0.1111111111111111
5901,0.3333333333333333
5902,0.10204081632653061
5903,0.16666666666666666
5904,0.7142857142857143
5905,0.2777777777777778
5906,0.35294117647058826
5907,0.29411764705882354
5908,0.23529411764705882
5909,0.29411764705882354
5910,0.8333333333333334
5911,0.2
5912,0.2777777777777778
5913,0.13636363636363635
5914,0.5714285714285714
5915,0.29411764705882354
5916,0.2777777777777778
5917,0.3333333333333333
5918,0.3333333333333333
5919,0.29411764705882354
5920,0.17647058823529413
5921,0.6666666666666666
5922,0.6666666666666666
5923,0.6666666666666666
5924,0.5555555555555556
5925,0.7142857142857143
5926,0.5714285714285714
5927,0.8333333333333334
5928,0.8333333333333334
5929,0.15151515151515152
5930,0.4583333333333333
5931,0.35294117647058826
5932,0.3333333333333333
5933,0.19230769230769232
5934,0.11363636363636363
5935,0.5
5936,0.8333333333333334
5937,0.29411764705882354
5938,0.13513513513513514
5939,0.75
5940,0.4444444444444444
5941,0.12244897959183673
5942,0.8333333333333334
5943,0.2631578947368421
5944,0.21428571428571427
5945,0.6666666666666666
5946,0.13333333333333333
5947,0.625
5948,0.29411764705882354
5949,0.8333333333333334
5950,0.7142857142857143
5951,0.13513513513513514
5952,0.5555555555555556
5953,0.5
5954,0.17857142857142858
5955,0.3
5956,0.8333333333333334
5957,0.625
5958,0.625
5959,0.1111111111111111
5960,0.22857142857142856
5961,0.2777777777777778
5962,0.7142857142857143
5963,0.5555555555555556
5964,0.4482758620689655
5965,0.375
5966,0.23076923076923078
5967,0.625
5968,0.4166666666666667
5969,0.29411764705882354
5970,0.7142857142857143
5971,0.42857142857142855
5972,0.45454545454545453
5973,0.2857142857142857
5974,0.3125
5975,0.14634146341463414
5976,0.3333333333333333
5977,0.35294117647058826
5978,0.13513513513513514
5979,0.3125
5980,0.4166666666666667
5981,0.13953488372093023
5982,0.8333333333333334
5983,0.8333333333333334
5984,0.09259259259259259
5985,0.3157894736842105
5986,0.6666666666666666
5987,0.7142857142857143
5988,0.5555555555555556
5989,0.29411764705882354
5990,0.4
5991,0.6666666666666666
5992,0.13636363636363635
5993,0.3333333333333333
5994,0.3333333333333333
5995,0.46153846153846156
5996,0.11363636363636363
5997,0.3125
5998,0.2631578947368421
5999,0.38461538461538464
6000,0.15625
6001,0.7142857142857143
6002,0.5714285714285714
6003,0.35294117647058826
6004,0.5555555555555556
6005,0.4166666666666667
6006,0.8333333333333334
6007,0.4444444444444444
6008,0.625
6009,0.375
6010,0.8333333333333334
6011,0.6052631578947368
6012,0.2631578947368421
6013,0.8333333333333334
6014,0.4166666666666667
6015,0.8333333333333334
6016,0.5555555555555556
6017,0.65
6018,0.7142857142857143
6019,0.11363636363636363
6020,0.5555555555555556
6021,0.8333333333333334
6022,0.625
6023,0.25
6024,0.375
6025,0.29411764705882354
6026,0.4166666666666667
6027,0.3333333333333333
6028,0.3333333333333333
6029,0.6666666666666666
6030,0.35294117647058826
6031,0.5714285714285714
6032,0.2727272727272727
6033,0.13333333333333333
6034,0.38461538461538464
6035,0.8333333333333334
6036,0.11363636363636363
6037,0.7142857142857143
6038,0.4444444444444444
6039,0.3
6040,0.8333333333333334
6041,0.6666666666666666
6042,0.3333333333333333
6043,0.35714285714285715
6044,0.8333333333333334
6045,0.13513513513513514
6046,0.8333333333333334
6047,0.46875
6048,0.8333333333333334
6049,0.12195121951219512
6050,0.14285714285714285
6051,0.46153846153846156
6052,0.6666666666666666
6053,0.5555555555555556
6054,0.2727272727272727
6055,0.35714285714285715
6056,0.3333333333333333
6057,0.7142857142857143
6058,0.7142857142857143
6059,0.3333333333333333
6060,0.4444444444444444
6061,0.625
6062,0.8333333333333334
6063,0.375
6064,0.35714285714285715
6065,0.8333333333333334
6066,0.3333333333333333
6067,0.8333333333333334
6068,0.3125
6069,0.7142857142857143
6070,0.5555555555555556
6071,0.6666666666666666
6072,0.5555555555555556
6073,0.13333333333333333
6074,0.42857142857142855
6075,0.29411764705882354
6076,0.23809523809523808
6077,0.12
6078,0.8333333333333334
6079,0.29411764705882354
6080,0.7142857142857143
6081,0.19047619047619047
6082,0.13636363636363635
6083,0.12195121951219512
6084,0.38461538461538464
6085,0.7142857142857143
6086,0.5789473684210527
6087,0.2777777777777778
6088,0.11363636363636363
6089,0.5454545454545454
6090,0.1388888888888889
6091,0.3125
6092,0.11363636363636363
6093,0.5
6094,0.25
6095,0.6206896551724138
6096,0.21739130434782608
6097,0.2727272727272727
6098,0.2631578947368421
6099,0.8333333333333334
6100,0.3125
6101,0.625
6102,0.4166666666666667
6103,0.6666666666666666
6104,0.12244897959183673
6105,0.10204081632653061
6106,0.15384615384615385
6107,0.8333333333333334
6108,0.1
6109,0.4166666666666667
6110,0.3333333333333333
6111,0.5555555555555556
6112,0.35294117647058826
6113,0.6666666666666666
6114,0.75
6115,0.29411764705882354
6116,0.6666666666666666
6117,0.5555555555555556
6118,0.3125
6119,0.45454545454545453
6120,0.5555555555555556
6121,0.16216216216216217
6122,0.5714285714285714
6123,0.5555555555555556
6124,0.35714285714285715
6125,0.2727272727272727
6126,0.5
6127,0.8333333333333334
6128,0.375
6129,0.25
6130,0.75
6131,0.2777777777777778
6132,0.625
6133,0.7142857142857143
6134,0.6666666666666666
6135,0.625
6136,0.8333333333333334
6137,0.3157894736842105
6138,0.29411764705882354
6139,0.5
6140,0.12244897959183673
6141,0.12195121951219512
6142,0.4
6143,0.23529411764705882
6144,0.3
6145,0.3157894736842105
6146,0.8333333333333334
6147,0.625
6148,0.5
6149,0.13636363636363635
6150,0.6666666666666666
6151,0.1935483870967742
6152,0.25
6153,0.35294117647058826
6154,0.5
6155,0.46153846153846156
6156,0.1282051282051282
6157,0.7142857142857143
6158,0.6
6159,0.5
6160,0.375
6161,0.8333333333333334
6162,0.5555555555555556
6163,0.29411764705882354
6164,0.5714285714285714
6165,0.2631578947368421
6166,0.8333333333333334
6167,0.8333333333333334
6168,0.35714285714285715
6169,0.5555555555555556
6170,0.3125
6171,0.625
6172,0.22727272727272727
6173,0.8333333333333334
6174,0.25
6175,0.4
6176,0.8333333333333334
6177,0.13513513513513514
6178,0.8333333333333334
6179,0.3076923076923077
6180,0.15384615384615385
6181,0.29411764705882354
6182,0.2777777777777778
6183,0.35294117647058826
6184,0.3333333333333333
6185,0.7142857142857143
6186,0.38461538461538464
6187,0.3
6188,0.2
6189,0.23809523809523808
6190,0.5555555555555556
6191,0.5714285714285714
6192,0.8333333333333334
6193,0.5555555555555556
6194,0.8571428571428571
6195,0.5714285714285714
6196,0.22727272727272727
6197,0.625
6198,0.38461538461538464
6199,0.16666666666666666
6200,0.16216216216216217
6201,0.6666666666666666
6202,0.5555555555555556
6203,0.35294117647058826
6204,0.35714285714285715
6205,0.27586206896551724
6206,0.5555555555555556
6207,0.21739130434782608
6208,0.15384615384615385
6209,0.23529411764705882
6210,0.7142857142857143
6211,0.2777777777777778
6212,0.3157894736842105
6213,0.18518518518518517
6214,0.4166666666666667
6215,0.2222222222222222
6216,0.625
6217,0.18518518518518517
6218,0.35714285714285715
6219,0.7142857142857143
6220,0.8333333333333334
6221,0.4
6222,0.5555555555555556
6223,0.11904761904761904
6224,0.375
6225,0.5714285714285714
6226,0.3333333333333333
6227,0.625
6228,0.3333333333333333
6229,0.5714285714285714
6230,0.42857142857142855
6231,0.8333333333333334
6232,0.625
6233,0.18181818181818182
6234,0.15151515151515152
6235,0.35714285714285715
6236,0.1111111111111111
6237,0.625
6238,0.3333333333333333
6239,0.29411764705882354
6240,0.3333333333333333
6241,0.5
6242,0.2857142857142857
6243,0.20833333333333334
6244,1.0
6245,0.6666666666666666
6246,0.35714285714285715
6247,0.35714285714285715
6248,0.6666666666666666
6249,0.16216216216216217
6250,0.35714285714285715
6251,0.6666666666666666
6252,0.22727272727272727
6253,0.8333333333333334
6254,0.7142857142857143
6255,0.5555555555555556
6256,0.46153846153846156
6257,0.6666666666666666
6258,0.14634146341463414
6259,0.5555555555555556
6260,0.6666666666666666
6261,0.8333333333333334
6262,0.8333333333333334
6263,0.2631578947368421
6264,0.5
6265,0.4166666666666667
6266,0.25
6267,0.5555555555555556
6268,0.5555555555555556
6269,0.29411764705882354
6270,0.3333333333333333
6271,0.35714285714285715
6272,0.4444444444444444
6273,0.38461538461538464
6274,0.2727272727272727
6275,0.29411764705882354
6276,0.25
6277,0.29411764705882354
6278,0.625
6279,0.2777777777777778
6280,0.4
6281,0.625
6282,0.21739130434782608
6283,0.22727272727272727
6284,0.13333333333333333
6285,0.29411764705882354
6286,0.4444444444444444
6287,0.5789473684210527
6288,0.4
6289,0.21739130434782608
6290,0.5
6291,0.5
6292,0.625
6293,0.8333333333333334
6294,0.625
6295,0.2631578947368421
6296,0.7142857142857143
6297,0.4
6298,0.5555555555555556
6299,0.8333333333333334
6300,0.29411764705882354
6301,0.7142857142857143
6302,0.4166666666666667
6303,0.1875
6304,0.625
6305,0.3333333333333333
6306,0.375
6307,0.5714285714285714
6308,0.8333333333333334
6309,0.38461538461538464
6310,0.29411764705882354
6311,0.4166666666666667
6312,0.12244897959183673
6313,0.25
6314,0.625
6315,0.625
6316,0.5555555555555556
6317,0.4444444444444444
6318,0.7142857142857143
6319,0.23076923076923078
6320,0.6363636363636364
6321,0.7142857142857143
6322,0.2972972972972973
6323,0.5714285714285714
6324,0.5555555555555556
6325,0.4444444444444444
6326,0.5714285714285714
6327,0.2857142857142857
6328,0.2777777777777778
6329,0.21739130434782608
6330,0.17647058823529413
6331,0.3333333333333333
6332,0.6923076923076923
6333,0.625
6334,0.7142857142857143
6335,0.19230769230769232
6336,0.625
6337,0.29411764705882354
6338,0.7142857142857143
6339,0.14705882352941177
6340,0.23529411764705882
6341,0.13953488372093023
6342,0.5454545454545454
6343,0.2631578947368421
6344,0.1568627450980392
6345,0.625
6346,0.7142857142857143
6347,0.7142857142857143
6348,0.8333333333333334
6349,0.4444444444444444
6350,0.7142857142857143
6351,0.45454545454545453
6352,0.4166666666666667
6353,0.3125
6354,0.22727272727272727
6355,0.8333333333333334
6356,0.1935483870967742
6357,0.25
6358,0.5
6359,0.46153846153846156
6360,0.35714285714285715
6361,0.13513513513513514
6362,0.2903225806451613
6363,0.2222222222222222
6364,0.38461538461538464
6365,0.8333333333333334
6366,0.5555555555555556
6367,0.13636363636363635
6368,0.5714285714285714
6369,0.4166666666666667
6370,0.2857142857142857
6371,0.8333333333333334
6372,0.3333333333333333
6373,0.3125
6374,0.2222222222222222
6375,0.8333333333333334
6376,0.625
6377,0.29411764705882354
6378,0.2631578947368421
6379,0.14705882352941177
6380,0.1935483870967742
6381,0.10204081632653061
6382,0.29411764705882354
6383,0.7142857142857143
6384,0.8333333333333334
6385,0.5714285714285714
6386,0.29411764705882354
6387,0.29411764705882354
6388,0.3125
6389,0.5714285714285714
6390,0.2727272727272727
6391,0.625
6392,0.3333333333333333
6393,0.22727272727272727
6394,0.3125
6395,0.8333333333333334
6396,0.6666666666666666
6397,0.8333333333333334
6398,0.1276595744680851
6399,0.8333333333333334
6400,0.29411764705882354
6401,0.7142857142857143
6402,0.6666666666666666
6403,0.76
6404,0.625
6405,0.23529411764705882
6406,0.16216216216216217
6407,0.8333333333333334
6408,0.18518518518518517
6409,0.23809523809523808
6410,0.1111111111111111
6411,0.3125
6412,0.7142857142857143
6413,0.6363636363636364
6414,0.8333333333333334
6415,0.5714285714285714
6416,0.2631578947368421
6417,0.29411764705882354
6418,0.625
6419,0.4
6420,0.5555555555555556
6421,0.8333333333333334
6422,0.13513513513513514
6423,0.8333333333333334
6424,0.7142857142857143
6425,0.3125
6426,0.7083333333333334
6427,0.29411764705882354
6428,0.35294117647058826
6429,0.6666666666666666
6430,0.24
6431,0.29411764705882354
6432,0.3125
6433,0.2727272727272727
6434,0.13636363636363635
6435,0.6666666666666666
6436,0.5555555555555556
6437,0.3
6438,0.29411764705882354
6439,0.7142857142857143
6440,0.6666666666666666
6441,0.6666666666666666
6442,0.25
6443,0.625
6444,0.3333333333333333
6445,0.3333333333333333
6446,0.625
6447,0.2631578947368421
6448,0.28
6449,0.2777777777777778
6450,0.2222222222222222
6451,0.3125
6452,0.29411764705882354
6453,0.38461538461538464
6454,0.29411764705882354
6455,0.2631578947368421
6456,0.23809523809523808
6457,0.5555555555555556
6458,0.7142857142857143
6459,0.14634146341463414
6460,0.7142857142857143
6461,0.29411764705882354
6462,0.8333333333333334
6463,0.6666666666666666
6464,0.35714285714285715
6465,0.42857142857142855
6466,0.25
6467,0.75
6468,0.6666666666666666
6469,0.2631578947368421
6470,0.2631578947368421
